year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3
2020,9,5,15,0,13.689999999999982,20.64792035107832,22.296667103259118,-14.549999999999873,-26.023106731207655,-23.790224103881396,130.40782601237922,0.0,0.0,2810.172383716482,0,0,334.5857495343642,1120.4409460704296,1074.2225551419092,1,0,0
2020,9,5,15,0,13.689999999999982,21.19952909805244,7.712660151220337,-14.449999999999871,-9.566060114089648,-25.632345483457904,130.40782601237922,0.0,0.0,2810.172383716482,0,0,344.7377021555014,1103.241560641869,1182.5568289924406,1,0,0
2020,9,5,15,0,13.689999999999982,8.276969118545288,7.121316075182475,-14.34999999999987,-23.88263365843479,-8.454809668146051,130.40782601237922,0.0,0.0,2810.172383716482,0,0,354.9266328419734,1000.3723632641083,1296.1408467296565,1,0,0
2020,9,5,15,0,13.689999999999982,7.201799810525031,18.579419682648766,-14.249999999999869,-25.542631430511115,-26.525598776200223,130.40782601237922,0.0,0.0,2810.172383716482,0,0,365.14944436681617,1214.1010041135974,1055.9616012813092,1,0,0
2020,9,5,15,0,13.689999999999982,16.42648009688637,23.67233605617838,-14.149999999999867,-26.640465233714092,-19.554232443473587,130.40782601237922,0.0,0.0,2810.172383716482,0,0,375.4033670571973,1000.6363370718108,1019.5796511534746,1,0,0
2020,9,5,15,0,13.689999999999982,8.385561689645346,23.143817707297366,-14.049999999999866,-26.184366441118335,-9.277523013678348,130.40782601237922,0.0,0.0,2810.172383716482,0,0,385.6859177297681,1181.6402333812225,1272.0930534166757,1,0,0
2020,9,5,15,0,13.689999999999982,6.65024845686671,7.724883536487426,-13.949999999999864,-9.046149536151741,-11.459647091942035,130.40782601237922,0.0,0.0,2810.172383716482,0,0,395.9948644807704,1284.3982438033277,1016.4790502836773,1,0,0
2020,9,5,15,0,13.689999999999982,21.64037991341403,8.919326215462782,-13.849999999999863,-25.923080817036578,-24.70463400674771,130.40782601237922,0.0,0.0,2810.172383716482,0,0,406.3281964096852,1178.6524098868938,1017.5074261386967,1,0,0
2020,9,5,15,0,13.689999999999982,21.27628434720691,20.085301173180035,-13.749999999999861,-25.609647310043368,-8.86001881225171,130.40782601237922,0.0,0.0,2810.172383716482,0,0,416.6840975113099,1127.9361575808814,1090.6873610447872,1,0,0
2020,9,5,15,0,13.689999999999982,8.709695096202253,8.998396119703722,-13.64999999999986,-9.447393896173566,-8.913205255281468,130.40782601237922,0.0,0.0,2810.172383716482,0,0,427.0609240994,1099.0302976584728,1126.952278952181,1,0,0
2020,9,5,15,0,13.689999999999982,22.97656570463934,19.917727540822113,-13.549999999999859,-22.645942289793414,-26.016105406488983,130.40782601237922,0.0,0.0,2810.172383716482,0,0,437.4571852305312,1067.6107240645586,1075.6731741171818,1,0,0
2020,9,5,15,0,13.689999999999982,22.183470576144742,21.88524428531926,-13.449999999999857,-9.663162809078745,-24.08806019840025,130.40782601237922,0.0,0.0,2810.172383716482,0,0,447.87152568376246,1168.6094998261801,1059.7012893844396,1,0,0
2020,9,5,15,0,13.689999999999982,22.40881098596737,6.552716382174099,-13.349999999999856,-10.971851768415206,-8.950654575863524,130.40782601237922,0.0,0.0,2810.172383716482,0,0,458.30271112345196,1095.1890420860584,1299.5254833292086,1,0,0
2020,9,5,15,0,13.689999999999982,7.949664411425044,20.27789857050025,-13.249999999999854,-11.422207090935556,-8.20314305938804,130.40782601237922,0.0,0.0,2810.172383716482,0,0,468.74961513194654,1000.0240881891739,1160.4029658852892,1,0,0
2020,9,5,15,0,13.689999999999982,7.555809447642881,7.830606285906158,-13.149999999999853,-10.002708346477672,-8.39053490740022,130.40782601237922,0.0,0.0,2810.172383716482,0,0,479.2112078480733,1138.5636856348924,1250.883421038573,1,0,0
2020,9,5,15,0,13.689999999999982,23.035956724073237,8.102169258388098,-13.049999999999851,-9.914323719311561,-9.17301534679584,130.40782601237922,0.0,0.0,2810.172383716482,0,0,489.6865459882766,1218.905696076652,1165.0232549361547,1,0,0
2020,9,5,15,0,13.689999999999982,23.250909558355033,10.273554784259275,-12.94999999999985,-10.53824648722604,-26.4561730858476,130.40782601237922,0.0,0.0,2810.172383716482,0,0,500.174764061307,1195.828065224905,1093.451553921318,1,0,0
2020,9,5,15,0,13.689999999999982,22.515501913922577,22.48361957723929,-12.849999999999849,-24.83065457352084,-25.65058090506989,130.40782601237922,0.0,0.0,2810.172383716482,0,0,510.6750666158263,1163.0515042086645,1219.7984801776197,1,0,0
2020,9,5,15,0,13.689999999999982,23.12938275740465,7.212925142107428,-12.749999999999847,-13.051691274417871,-25.676346409257924,130.40782601237922,0.0,0.0,2810.172383716482,0,0,521.1867213841149,1044.1693651042478,1223.867954830731,1,0,0
2020,9,5,15,0,13.689999999999982,5.9034396648920255,6.049001685212497,-12.649999999999846,-14.49165873443425,-22.652633715903903,130.40782601237922,0.0,0.0,2810.172383716482,0,0,531.7090532050581,1032.5425629492672,1117.9589964228326,1,0,0
2020,9,5,15,0,13.689999999999982,21.683628267877246,5.9083780193096,-12.549999999999844,-8.852825687673292,-10.171975578055829,130.40782601237922,0.0,0.0,2810.172383716482,0,0,542.2414386264162,1194.4654122097015,1262.9015000220843,1,0,0
2020,9,5,15,0,13.689999999999982,6.26798853465669,6.019615118045213,-12.449999999999843,-25.911492436386485,-20.85152704943468,130.40782601237922,0.0,0.0,2810.172383716482,0,0,552.7833011005633,1316.483148353992,1035.336788736612,1,0,0
2020,9,5,15,0,13.689999999999982,23.213600222620578,13.530221971039154,-12.349999999999842,-13.992208849837775,-8.230911773821497,130.40782601237922,0.0,0.0,2810.172383716482,0,0,563.3341066998928,1012.8733484430526,1004.650309805566,1,0,0
2020,9,5,15,0,13.689999999999982,7.177666093119271,12.055089243200642,-12.24999999999984,-9.97378816975161,-26.380739271832194,130.40782601237922,0.0,0.0,2810.172383716482,0,0,573.8933602882452,1170.8788781151422,1008.4147180618946,1,0,0
2020,9,5,15,0,13.689999999999982,22.218062797590612,8.36154001193183,-12.149999999999839,-9.168614251603422,-25.73591352366221,130.40782601237922,0.0,0.0,2810.172383716482,0,0,584.4606020933659,1208.4253287231,1144.47340309277,1,0,0
2020,9,5,15,0,13.689999999999982,18.156836692663344,23.58212226440039,-12.049999999999837,-8.769855558716845,-8.743101762343489,130.40782601237922,0.0,0.0,2810.172383716482,0,0,595.035404632759,1003.1778185383064,1345.0670797002074,1,0,0
2020,9,5,15,0,13.689999999999982,9.631747153860493,6.222104611798933,-11.949999999999836,-26.337038316752025,-13.31450652716508,130.40782601237922,0.0,0.0,2810.172383716482,0,0,605.6173699515899,1117.2767891706974,1047.8502877976614,1,0,0
2020,9,5,15,0,13.689999999999982,21.040627048356633,23.4830450704386,-11.849999999999834,-9.24989020920934,-22.108399597124237,130.40782601237922,0.0,0.0,2810.172383716482,0,0,616.2061271366658,1117.87206325166,1089.6385877400924,1,0,0
2020,9,5,15,0,13.689999999999982,21.580533465342448,7.073082435086286,-11.749999999999833,-9.43796268049973,-23.021299070043316,130.40782601237922,0.0,0.0,2810.172383716482,0,0,626.8013300751385,1140.6668379850807,1043.784973188175,1,0,0
2020,9,5,15,0,13.689999999999982,9.729037558955019,5.8910717157798125,-11.649999999999832,-25.30586311588417,-21.152711303732907,130.40782601237922,0.0,0.0,2810.172383716482,0,0,637.4026554305342,1016.1620091236517,1060.7758767525893,1,0,0
2020,9,5,15,0,13.689999999999982,16.637278654220832,7.867936588235093,-11.54999999999983,-8.169048945741903,-8.85116024816174,130.40782601237922,0.0,0.0,2810.172383716482,0,0,648.0098008121412,1018.0133994739707,1208.9223438313838,1,0,0
2020,9,5,15,0,13.689999999999982,7.040225307836426,22.028025518032166,-11.449999999999829,-10.67018320078655,-23.147050590592617,130.40782601237922,0.0,0.0,2810.172383716482,0,0,658.6224831167193,1130.7613860181877,1009.6825316168557,1,0,0
2020,9,5,15,0,13.789999999999981,23.036303627310843,18.161727754346348,-23.45,-11.541998389982046,-8.581801063547996,130.40782601237922,0.0,0.0,2810.172383716482,0,0,652.8821861090726,1115.1523133842297,1021.9314757602218,1,0,0
2020,9,5,15,0,13.789999999999981,12.326509653342995,5.974281796814457,-23.349999999999998,-8.221633735171363,-25.623531173972353,130.40782601237922,0.0,0.0,2810.172383716482,0,0,642.2433173197267,1034.2053233855918,1318.7786798321563,1,0,0
2020,9,5,15,0,13.789999999999981,7.43065052186382,22.808734951329335,-23.249999999999996,-9.969489684955686,-12.122514046071649,130.40782601237922,0.0,0.0,2810.172383716482,0,0,631.6090751610546,1151.0191097661752,1060.9480774359083,1,0,0
2020,9,5,15,0,13.789999999999981,9.052445254417147,6.855583811974917,-23.149999999999995,-8.441259463210837,-23.973791658004362,130.40782601237922,0.0,0.0,2810.172383716482,0,0,620.979699349678,1166.3572069295878,1126.153020759581,1,0,0
2020,9,5,15,0,13.789999999999981,6.687952593179488,23.287903388177874,-23.049999999999994,-23.36019910063413,-11.633116839820117,130.40782601237922,0.0,0.0,2810.172383716482,0,0,610.3554461526269,1100.3404623563788,1132.9839666608723,1,0,0
2020,9,5,15,0,13.789999999999981,19.90233095721755,5.967242441058437,-22.949999999999992,-8.592569844094832,-25.606237018462316,130.40782601237922,0.0,0.0,2810.172383716482,0,0,599.7365898326277,1104.192106440228,1318.0859167424787,1,0,0
2020,9,5,15,0,13.789999999999981,21.407282159858234,18.083836929250594,-22.84999999999999,-26.21965265347798,-26.579095809509624,130.40782601237922,0.0,0.0,2810.172383716482,0,0,589.1234242462647,1186.6178886059758,1041.302726256219,1,0,0
2020,9,5,15,0,13.789999999999981,22.189183802886923,21.873932265308397,-22.74999999999999,-10.744956975571903,-25.812367006557583,130.40782601237922,0.0,0.0,2810.172383716482,0,0,578.5162646140476,1091.8853547451688,1186.6050086884647,1,0,0
2020,9,5,15,0,13.789999999999981,22.22037925566883,8.465447020721435,-22.649999999999988,-23.682121402436035,-9.427136645784586,130.40782601237922,0.0,0.0,2810.172383716482,0,0,567.915449484144,1060.6124513070404,1117.743209324005,1,0,0
2020,9,5,15,0,13.789999999999981,8.317932980332365,23.68030835709701,-22.549999999999986,-24.3601343826617,-15.408393442711484,130.40782601237922,0.0,0.0,2810.172383716482,0,0,557.3213429147231,1034.174859601763,1019.8352593907116,1,0,0
2020,9,5,15,0,13.789999999999981,21.846822625056355,6.819260883066036,-22.449999999999985,-8.393370130300223,-22.900538100873717,130.40782601237922,0.0,0.0,2810.172383716482,0,0,546.7343369035361,1242.8831374243493,1059.5890840831291,1,0,0
2020,9,5,15,0,13.789999999999981,23.526701995589406,20.061394511605563,-22.349999999999984,-14.296635150180304,-25.54091288048337,130.40782601237922,0.0,0.0,2810.172383716482,0,0,536.1548540977025,1034.583511495949,1042.2536279029819,1,0,0
2020,9,5,15,0,13.789999999999981,21.629068062284333,6.342688220888759,-22.249999999999982,-9.330417119093322,-9.640163677058531,130.40782601237922,0.0,0.0,2810.172383716482,0,0,525.5833508217064,1152.6231293639644,1264.0476954763626,1,0,0
2020,9,5,15,0,13.789999999999981,21.895721555139644,7.995739511633132,-22.14999999999998,-10.400152837042228,-25.29894438631176,130.40782601237922,0.0,0.0,2810.172383716482,0,0,515.0203204675685,1092.186078780653,1134.2009759620541,1,0,0
2020,9,5,15,0,13.789999999999981,7.0238827970011055,20.709802677240674,-22.04999999999998,-12.432273839744095,-26.184315321021046,130.40782601237922,0.0,0.0,2810.172383716482,0,0,504.46629729812787,1016.6361809602269,1138.1562134176193,1,0,0
2020,9,5,15,0,13.789999999999981,21.28018248228465,5.796300239178743,-21.949999999999978,-9.35360326290592,-13.803310651970566,130.40782601237922,0.0,0.0,2810.172383716482,0,0,493.92186072262194,1125.9641396629443,1069.704800770207,1,0,0
2020,9,5,15,0,13.789999999999981,7.450076866520861,6.3511737758557665,-21.849999999999977,-25.535584957528144,-21.239817372610567,130.40782601237922,0.0,0.0,2810.172383716482,0,0,483.3876401135084,1194.4603275849297,1017.3448958209183,1,0,0
2020,9,5,15,0,13.789999999999981,9.264321747550406,7.937124539736431,-21.749999999999975,-25.54491980352098,-23.570843812419046,130.40782601237922,0.0,0.0,2810.172383716482,0,0,472.8643202450316,1067.1010077686121,1005.22820640712,1,0,0
2020,9,5,15,0,13.789999999999981,22.893469589192044,12.289257425708822,-21.649999999999974,-10.09874631905262,-26.630407286987914,130.40782601237922,0.0,0.0,2810.172383716482,0,0,462.35264744781387,1194.506789388689,1026.6572488528507,1,0,0
2020,9,5,15,0,13.789999999999981,23.410361858788058,23.330721222023314,-21.549999999999972,-26.17314255039951,-13.55681903039745,130.40782601237922,0.0,0.0,2810.172383716482,0,0,451.8534365901562,1330.1161101799028,1042.1286776249015,1,0,0
2020,9,5,15,0,13.789999999999981,20.861851770179506,21.46584855102759,-21.44999999999997,-8.795106407139524,-24.11840320198636,130.40782601237922,0.0,0.0,2810.172383716482,0,0,441.36757901638225,1144.05754246036,1027.8927900120354,1,0,0
2020,9,5,15,0,13.789999999999981,7.728672521904425,6.299038282685975,-21.34999999999997,-8.894331117319677,-24.954150741216,130.40782601237922,0.0,0.0,2810.172383716482,0,0,430.89605159613455,1215.2715220107507,1242.8467052655606,1,0,0
2020,9,5,15,0,13.789999999999981,22.62502583078087,18.138515786005197,-21.249999999999968,-26.658416261357267,-8.619223334444225,130.40782601237922,0.0,0.0,2810.172383716482,0,0,420.4399270668851,1307.078529814142,1017.3205615451914,1,0,0
2020,9,5,15,0,13.789999999999981,5.881890215884033,23.53680181374468,-21.149999999999967,-22.42586760669824,-8.619292975651945,130.40782601237922,0.0,0.0,2810.172383716482,0,0,410.0003858861875,1121.9058646415242,1350.3660282871774,1,0,0
2020,9,5,15,0,13.789999999999981,7.694180093137321,6.2955443656742895,-21.049999999999965,-26.19032520093721,-25.796481148478897,130.40782601237922,0.0,0.0,2810.172383716482,0,0,399.57872985165204,1230.2945474313653,1305.4904421015076,1,0,0
2020,9,5,15,0,13.789999999999981,17.88374008508484,7.037438771387764,-20.949999999999964,-8.496659431166595,-10.217748859190014,130.40782601237922,0.0,0.0,2810.172383716482,0,0,389.17639779700033,1019.931452709929,1163.9612106434683,1,0,0
2020,9,5,15,0,13.789999999999981,22.54213479426806,20.583727944897195,-20.849999999999962,-10.276126982396175,-9.075881634522297,130.40782601237922,0.0,0.0,2810.172383716482,0,0,378.79498373393426,1153.2985163404867,1102.3846854312185,1,0,0
2020,9,5,15,0,13.789999999999981,8.218171404900508,6.204772578275092,-20.74999999999996,-26.207893110145434,-22.50528409530164,130.40782601237922,0.0,0.0,2810.172383716482,0,0,368.4362578845465,1195.0651507638515,1094.8214948536463,1,0,0
2020,9,5,15,0,13.789999999999981,22.939931008592744,22.67220938703307,-20.64999999999996,-12.007198845212171,-10.808113967415498,130.40782601237922,0.0,0.0,2810.172383716482,0,0,358.10219114095577,1079.6173301088213,1128.4700797870935,1,0,0
2020,9,5,15,0,13.789999999999981,23.367975177236197,6.838822315913365,-20.549999999999958,-25.567939911454083,-11.62449301452099,130.40782601237922,0.0,0.0,2810.172383716482,0,0,347.7949836018772,1283.8688794693053,1083.5143736106302,1,0,0
2020,9,5,15,0,13.789999999999981,7.792270817174241,23.60589730140986,-20.449999999999957,-10.497708668707766,-19.74963091339945,130.40782601237922,0.0,0.0,2810.172383716482,0,0,337.51709797519254,1081.5767232552382,1017.0035182559434,1,0,0
2020,9,5,15,0,13.789999999999981,18.321062626723304,5.949571567370475,-20.349999999999955,-26.13467143086318,-9.487861182339348,130.40782601237922,0.0,0.0,2810.172383716482,0,0,327.2712988078528,1006.8885022062204,1307.9256271750828,1,0,0
2020,9,5,15,0,13.789999999999981,18.927536789639746,6.111301113445843,-20.249999999999954,-8.997507356975774,-11.338359809982604,130.40782601237922,0.0,0.0,2810.172383716482,0,0,317.0606987178435,1015.5860897574945,1167.902463540561,1,0,0
2020,9,5,15,0,13.789999999999981,6.536391259461498,9.802372940779772,-20.149999999999952,-10.288126540020126,-9.382764877206704,130.40782601237922,0.0,0.0,2810.172383716482,0,0,306.88881306789017,1200.7738171953604,1034.2963450690668,1,0,0
2020,9,5,15,0,13.789999999999981,7.541406233720062,22.581820971692217,-20.04999999999995,-26.298459632605184,-24.453951069932057,130.40782601237922,0.0,0.0,2810.172383716482,0,0,296.75962484993164,1250.3698504921704,1142.549147189069,1,0,0
2020,9,5,15,0,13.789999999999981,23.566104553220107,9.371627131012449,-19.94999999999995,-13.802266133746736,-25.547629176771995,130.40782601237922,0.0,0.0,2810.172383716482,0,0,286.6776619591374,1056.4700325077763,1060.4779294454047,1,0,0
2020,9,5,15,0,13.789999999999981,23.6043076435513,20.430900295577974,-19.849999999999948,-24.44284389060088,-26.150128063292602,130.40782601237922,0.0,0.0,2810.172383716482,0,0,276.64808954591473,1229.5824669509345,1117.9313244196396,1,0,0
2020,9,5,15,0,13.789999999999981,7.427247157476089,18.930013293879746,-19.749999999999947,-23.69531408027913,-26.47357231041885,130.40782601237922,0.0,0.0,2810.172383716482,0,0,266.6768207672568,1057.411979391209,1066.5952871365917,1,0,0
2020,9,5,15,0,13.789999999999981,22.286068545465,23.27423006062837,-19.649999999999945,-9.582819913374774,-13.702595230703059,130.40782601237922,0.0,0.0,2810.172383716482,0,0,256.77065004212574,1182.4822919023381,1030.4194411119297,1,0,0
2020,9,5,15,0,13.789999999999981,20.847820751223068,6.704623122609451,-19.549999999999944,-8.319186392082926,-25.85972358062854,130.40782601237922,0.0,0.0,2810.172383716482,0,0,246.93741387910532,1183.9511585921919,1277.821687940321,1,0,0
2020,9,5,15,0,13.789999999999981,10.412173612465253,20.535488411280944,-19.449999999999942,-25.91985251093613,-8.900237459156077,130.40782601237922,0.0,0.0,2810.172383716482,0,0,237.18618551805125,1034.4388067287678,1114.411993459058,1,0,0
2020,9,5,15,0,13.789999999999981,11.029176722680152,22.25754394969875,-19.34999999999994,-8.51593340013968,-23.887504992439037,130.40782601237922,0.0,0.0,2810.172383716482,0,0,227.5275110339945,1053.2216750933287,1077.2681458680197,1,0,0
2020,9,5,15,0,13.789999999999981,22.75079206313739,19.66141143885241,-19.24999999999994,-26.3542420420494,-26.536192087314983,130.40782601237922,0.0,0.0,2810.172383716482,0,0,217.97369619486918,1292.9299371309003,1108.788078469121,1,0,0
2020,9,5,15,0,13.789999999999981,22.373407590577862,20.090217850643892,-19.149999999999938,-9.671781770928053,-25.997031992873907,130.40782601237922,0.0,0.0,2810.172383716482,0,0,208.53915520499996,1182.7314262264772,1084.0372440846827,1,0,0
2020,9,5,15,0,13.789999999999981,10.239856202873376,7.4268897522403865,-19.049999999999937,-26.58622682725028,-8.259668986744291,130.40782601237922,0.0,0.0,2810.172383716482,0,0,199.24083437658956,1107.7926328040164,1290.3992181539484,1,0,0
2020,9,5,15,0,13.789999999999981,19.95016937132197,7.203899428450709,-18.949999999999935,-26.515854790424026,-10.925868714228912,130.40782601237922,0.0,0.0,2810.172383716482,0,0,190.09872546065293,1122.523275341957,1098.653040804648,1,0,0
2020,9,5,15,0,13.789999999999981,9.520786383283532,19.928605182319963,-18.849999999999934,-8.202963115542172,-25.39755697619743,130.40782601237922,0.0,0.0,2810.172383716482,0,0,181.1364842521907,1160.7882979340368,1021.6198563122733,1,0,0
2020,9,5,15,0,13.789999999999981,6.713630646763582,19.080858196255974,-18.749999999999932,-9.416456133511403,-8.989766399669772,130.40782601237922,0.0,0.0,2810.172383716482,0,0,172.382169072535,1250.7026889468252,1023.9431121592336,1,0,0
2020,9,5,15,0,13.789999999999981,6.0672122506216635,5.849531178347705,-18.64999999999993,-12.728615634897599,-12.686700673694226,130.40782601237922,0.0,0.0,2810.172383716482,0,0,163.86910890765367,1092.290922936287,1115.8715518980669,1,0,0
2020,9,5,15,0,13.789999999999981,10.279840426641139,6.571427150674253,-18.54999999999993,-9.046141511114211,-8.557188136678636,130.40782601237922,0.0,0.0,2810.172383716482,0,0,155.63689914709946,1038.5981618359758,1329.1633622563465,1,0,0
2020,9,5,15,0,13.789999999999981,5.7314332004279676,23.572537008904327,-18.44999999999993,-15.69299540427493,-8.762493107603063,130.40782601237922,0.0,0.0,2810.172383716482,0,0,147.73249901699245,1017.7709496569644,1342.9226974223207,1,0,0
2020,9,5,15,0,13.789999999999981,23.160848342555553,6.1792106578730035,-18.349999999999927,-9.579450226700825,-26.030253251865368,130.40782601237922,0.0,0.0,2810.172383716482,0,0,140.21136175844538,1252.2541064814866,1332.6969705011609,1,0,0
2020,9,5,15,0,13.789999999999981,6.599710065762683,19.89046326400062,-18.249999999999925,-9.115229816533091,-25.45047122418294,130.40782601237922,0.0,0.0,2810.172383716482,0,0,133.13845754397323,1283.0056959584915,1023.9358728121977,1,0,0
2020,9,5,15,0,13.789999999999981,18.753780232887134,6.046591153002747,-18.149999999999924,-8.454575356383923,-24.651342047670976,130.40782601237922,0.0,0.0,2810.172383716482,0,0,126.58894247126099,1059.2547155478835,1243.1594460001238,1,0,0
2020,9,5,15,0,13.789999999999981,7.9770375339897805,21.63617752193576,-18.049999999999923,-25.156221363895554,-10.929721628012185,130.40782601237922,0.0,0.0,2810.172383716482,0,0,120.64808625400205,1123.9560278829067,1033.5674651606244,1,0,0
2020,9,5,15,0,13.789999999999981,8.593062035459905,6.091049998805737,-17.94999999999992,-9.03199517257579,-10.252882035128746,130.40782601237922,0.0,0.0,2810.172383716482,0,0,115.40992258357441,1143.076669682121,1241.4570478750777,1,0,0
2020,9,5,15,0,13.789999999999981,6.345457457456671,6.105722526666467,-17.84999999999992,-24.809868117902777,-21.308909798318137,130.40782601237922,0.0,0.0,2810.172383716482,0,0,110.97400202904632,1228.5878715613094,1045.4210290008077,1,0,0
2020,9,5,15,0,13.789999999999981,21.368813959143715,23.099520365482967,-17.74999999999992,-8.298960609399913,-21.22923656099169,130.40782601237922,0.0,0.0,2810.172383716482,0,0,107.43973933795426,1218.7073136866848,1012.4509023203482,1,0,0
2020,9,5,15,0,13.789999999999981,6.1024903590325295,22.973438389253147,-17.649999999999917,-12.594085178410285,-10.482844455586068,130.40782601237922,0.0,0.0,2810.172383716482,0,0,104.89831152742507,1095.8914677052362,1175.5359678074,1,0,0
2020,9,5,15,0,13.789999999999981,23.00861080150554,22.150024079542227,-17.549999999999915,-11.11624961951453,-10.121488656629179,130.40782601237922,0.0,0.0,2810.172383716482,0,0,103.42293625157313,1138.2759318412106,1132.4859575299638,1,0,0
2020,9,5,15,0,13.789999999999981,8.82873397133716,23.64109742948319,-17.449999999999914,-9.909965215118199,-26.60843518222545,130.40782601237922,0.0,0.0,2810.172383716482,0,0,103.05940806421621,1051.0800611639122,1379.706163597683,1,0,0
2020,9,5,15,0,13.789999999999981,7.27309610099028,22.656604139647932,-17.349999999999913,-8.461669560530972,-9.975921132720273,130.40782601237922,0.0,0.0,2810.172383716482,0,0,103.81940723254183,1284.465486413898,1183.5433795574081,1,0,0
2020,9,5,15,0,13.789999999999981,22.48742815689323,22.60552212700587,-17.24999999999991,-8.704034622810742,-22.27640709529047,130.40782601237922,0.0,0.0,2810.172383716482,0,0,105.67869651244301,1263.9861714321635,1012.6979997070562,1,0,0
2020,9,5,15,0,13.789999999999981,23.22508112727126,9.64491247519577,-17.14999999999991,-21.82613484707886,-8.746512109722481,130.40782601237922,0.0,0.0,2810.172383716482,0,0,108.58081899657827,1051.0025704667823,1102.65433771115,1,0,0
2020,9,5,15,0,13.789999999999981,20.12415149338561,6.590129751036785,-17.04999999999991,-26.565739636351026,-10.272981470350253,130.40782601237922,0.0,0.0,2810.172383716482,0,0,112.44505891978885,1136.7452096933619,1197.2985001265176,1,0,0
2020,9,5,15,0,13.789999999999981,23.502174547290615,20.091101210268477,-16.949999999999907,-11.794231876714395,-9.258326135951584,130.40782601237922,0.0,0.0,2810.172383716482,0,0,117.17626808936761,1143.9799962556206,1055.9479604409273,1,0,0
2020,9,5,15,0,13.789999999999981,7.542060813809378,23.67408844874376,-16.849999999999905,-9.54470126111984,-24.963953221271584,130.40782601237922,0.0,0.0,2810.172383716482,0,0,122.67417673233233,1175.820735439145,1268.828051360541,1,0,0
2020,9,5,15,0,13.789999999999981,12.754688603703217,23.116706247346173,-16.749999999999904,-8.151597533814222,-22.66537896686775,130.40782601237922,0.0,0.0,2810.172383716482,0,0,128.84067111258372,1029.5361375081134,1081.9485295777954,1,0,0
2020,9,5,15,0,13.789999999999981,20.789201714814048,5.836517204837783,-16.649999999999903,-9.887986429750637,-8.511796341518554,130.40782601237922,0.0,0.0,2810.172383716482,0,0,135.5845573959473,1048.5102824788332,1390.3210380029727,1,0,0
2020,9,5,15,0,13.789999999999981,23.213395298450862,9.788830596782834,-16.5499999999999,-12.443836432835017,-26.346893284636398,130.40782601237922,0.0,0.0,2810.172383716482,0,0,142.82406772717087,1082.138328578796,1109.2398391442043,1,0,0
2020,9,5,15,0,13.789999999999981,6.793751035504039,9.312084257219668,-16.4499999999999,-25.50692300678619,-26.438570996552013,130.40782601237922,0.0,0.0,2810.172383716482,0,0,150.48768891211415,1243.3839310523647,1145.511056227061,1,0,0
2020,9,5,15,0,13.789999999999981,7.480192046360172,8.348612630347361,-16.3499999999999,-11.332192756721595,-25.90297899638409,130.40782601237922,0.0,0.0,2810.172383716482,0,0,158.51391852133267,1046.420706889351,1159.7275984576804,1,0,0
2020,9,5,15,0,13.789999999999981,21.2972491637829,6.485622566041811,-16.249999999999897,-26.510736156009347,-26.33231227641928,130.40782601237922,0.0,0.0,2810.172383716482,0,0,166.8504342717282,1203.4968303535475,1332.1257367144285,1,0,0
2020,9,5,15,0,13.789999999999981,6.343577897042808,7.015757898534247,-16.149999999999896,-13.85472782554869,-8.453582499552859,130.40782601237922,0.0,0.0,2810.172383716482,0,0,175.45301128253683,1011.2098214489848,1304.03577707038,1,0,0
2020,9,5,15,0,13.789999999999981,6.082339667895334,5.960998461624372,-16.049999999999894,-11.987192044191794,-19.80587385690624,130.40782601237922,0.0,0.0,2810.172383716482,0,0,184.28439183872743,1131.501093648055,1006.5541589694973,1,0,0
2020,9,5,15,0,13.789999999999981,6.737842153118812,7.869041558163417,-15.949999999999893,-23.787142510721385,-23.822617457031075,130.40782601237922,0.0,0.0,2810.172383716482,0,0,193.3132187708773,1123.802413542786,1029.2188197596993,1,0,0
2020,9,5,15,0,13.789999999999981,21.145051658433694,5.854122436526818,-15.849999999999891,-10.36332639768052,-9.819556693446284,130.40782601237922,0.0,0.0,2810.172383716482,0,0,202.51308344610732,1036.8200358935876,1292.1935290898004,1,0,0
2020,9,5,15,0,13.789999999999981,10.005462246975362,5.884058058299853,-15.74999999999989,-8.488862766095117,-14.055903320687591,130.40782601237922,0.0,0.0,2810.172383716482,0,0,211.86170406301707,1106.7300238214075,1050.533761408363,1,0,0
2020,9,5,15,0,13.789999999999981,7.017680222587185,7.4144714716097795,-15.649999999999888,-22.213103854193882,-8.948546291018491,130.40782601237922,0.0,0.0,2810.172383716482,0,0,221.34023104883778,1000.4847053427522,1233.7831804484165,1,0,0
2020,9,5,15,0,13.789999999999981,9.129359661805092,19.420088805574004,-15.549999999999887,-26.302299222723597,-26.331666025840427,130.40782601237922,0.0,0.0,2810.172383716482,0,0,230.9326674703897,1144.085093946326,1077.2676601861463,1,0,0
2020,9,5,15,0,13.789999999999981,19.002704819876605,23.540881867743835,-15.449999999999886,-8.588060753993869,-10.966727061872778,130.40782601237922,0.0,0.0,2810.172383716482,0,0,240.62538918321462,1057.9903096256767,1194.9439270506853,1,0,0
2020,9,5,15,0,13.789999999999981,18.869827630628187,21.232706137097466,-15.349999999999884,-26.63163792090415,-8.795374962968395,130.40782601237922,0.0,0.0,2810.172383716482,0,0,250.40674926989522,1078.9919844352498,1168.3212692118775,1,0,0
