year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3
2020,9,5,12,0,13.19,6.681210601724617,21.1939809008186,-13.95,-25.751832732520665,-9.002260403356303,130.40782601237922,0.0,0.0,2810.172383716482,0,0,415.8205764459841,1271.256256558247,1148.6296479935195,1,0,0
2020,9,5,12,0,13.19,5.953320694691448,8.345978127678864,-13.45,-11.153849655047777,-10.46694950461217,130.40782601237922,0.0,0.0,2810.172383716482,0,0,465.59426594149585,1193.955207184447,1040.6127568902803,1,0,0
2020,9,5,12,0,13.19,20.58878471723974,21.102751902839753,-12.95,-9.129741378351973,-25.67519686973214,130.40782601237922,0.0,0.0,2810.172383716482,0,0,516.2080422822189,1098.1168129863029,1121.2614907060708,1,0,0
2020,9,5,12,0,13.19,19.616354645370166,8.547601846921099,-12.45,-9.022791907048834,-9.886211632645296,130.40782601237922,0.0,0.0,2810.172383716482,0,0,567.4369554528367,1049.3003089907234,1073.1097728315551,1,0,0
2020,9,5,12,0,13.19,9.442713277529133,6.965736498554253,-11.95,-8.369598258583054,-12.291770303758245,130.40782601237922,0.0,0.0,2810.172383716482,0,0,619.1281291091101,1149.638647345139,1030.4298567330134,1,0,0
2020,9,5,12,0,13.19,7.076447187570617,23.20252683501451,-11.45,-8.599841947619268,-25.787991864924248,130.40782601237922,0.0,0.0,2810.172383716482,0,0,671.1745642223328,1287.516479620294,1286.0425959570048,1,0,0
2020,9,5,12,0,13.69,7.360609706926535,12.222717348473093,-23.45,-26.666109030530308,-26.40406236493517,130.40782601237922,0.0,0.0,2810.172383716482,0,0,654.8679492591168,1294.3084033525931,1005.2135528655542,1,0,0
2020,9,5,12,0,13.69,11.256620587513996,7.0936463699729835,-22.95,-26.67337481320972,-26.601679837982775,130.40782601237922,0.0,0.0,2810.172383716482,0,0,601.8735222785085,1068.8596291103202,1308.2135250907213,1,0,0
2020,9,5,12,0,13.69,23.32784908116841,7.6093451422858065,-22.45,-22.511448306309756,-10.853207101402315,130.40782601237922,0.0,0.0,2810.172383716482,0,0,549.0533846186478,1094.1807021102702,1069.8057910824157,1,0,0
2020,9,5,12,0,13.69,5.7290166084064875,22.57340854108216,-21.95,-15.57822489353696,-22.509583978761356,130.40782601237922,0.0,0.0,2810.172383716482,0,0,496.4634506741232,1020.4996169137735,1022.154005518585,1,0,0
2020,9,5,12,0,13.69,9.599949263357727,21.1505187644782,-21.45,-9.309476979567464,-9.12632945668988,130.40782601237922,0.0,0.0,2810.172383716482,0,0,444.1857785277021,1053.3159238095075,1135.485455119094,1,0,0
2020,9,5,12,0,13.69,22.695380642547363,11.166019328775942,-20.95,-24.07053648647196,-8.184533907229682,130.40782601237922,0.0,0.0,2810.172383716482,0,0,392.34549724840167,1126.7703904229902,1080.4948787558112,1,0,0
2020,9,5,12,0,13.69,20.695546699314683,22.85520295483068,-20.45,-26.579091209276154,-24.63630046020299,130.40782601237922,0.0,0.0,2810.172383716482,0,0,341.14235621954197,1171.4139162579827,1177.7460963305587,1,0,0
2020,9,5,12,0,13.69,5.759917813936905,9.354545293398825,-19.95,-11.127868640265381,-9.575891034310313,130.40782601237922,0.0,0.0,2810.172383716482,0,0,290.91327283848756,1213.2924138774993,1044.7079249602566,1,0,0
2020,9,5,12,0,13.69,7.452591399189457,21.9689078133978,-19.45,-23.89974686815649,-23.669027450239586,130.40782601237922,0.0,0.0,2810.172383716482,0,0,242.2651651991801,1069.7161062726773,1038.217342067039,1,0,0
2020,9,5,12,0,13.69,6.473164984464249,21.682585681469398,-18.95,-25.36966294776215,-23.88145352883349,130.40782601237922,0.0,0.0,2810.172383716482,0,0,196.3768318834189,1258.8498717880527,1028.6767729111095,1,0,0
2020,9,5,12,0,13.69,6.42794809527304,5.761176391959178,-18.45,-12.41864302956412,-23.5913683767633,130.40782601237922,0.0,0.0,2810.172383716482,0,0,155.7079771559617,1073.993695675973,1199.8407053369222,1,0,0
2020,9,5,12,0,13.69,19.993228758275762,7.494547201471196,-17.95,-9.18172566327343,-9.296233671387153,130.40782601237922,0.0,0.0,2810.172383716482,0,0,125.4424891837309,1056.7806904626455,1199.4387878175096,1,0,0
2020,9,5,12,0,13.69,6.391062240391206,6.673218394450607,-17.45,-24.485225567276586,-24.915251692530497,130.40782601237922,0.0,0.0,2810.172383716482,0,0,114.17719102866349,1201.8063143798975,1208.669735776305,1,0,0
2020,9,5,12,0,13.69,10.964571653610157,8.411060439991132,-16.95,-8.16081380121555,-9.85026621057948,130.40782601237922,0.0,0.0,2810.172383716482,0,0,127.07015819708684,1091.6095004283466,1086.0026198602566,1,0,0
2020,9,5,12,0,13.69,23.214621234539557,7.982583217310679,-16.45,-22.011342618854286,-23.673021943389188,130.40782601237922,0.0,0.0,2810.172383716482,0,0,158.3255705452245,1058.5870493386706,1008.8373091389028,1,0,0
2020,9,5,12,0,13.69,23.665066594876578,8.298421404152913,-15.95,-9.819235879884307,-8.219129800510718,130.40782601237922,0.0,0.0,2810.172383716482,0,0,199.4915376549572,1278.007803411813,1234.322753542611,1,0,0
2020,9,5,12,0,13.69,6.084191454182982,9.864075750207626,-15.45,-21.677731125507698,-25.758810711643783,130.40782601237922,0.0,0.0,2810.172383716482,0,0,245.63472772665625,1064.4012626144236,1049.7506118362808,1,0,0
2020,9,5,12,0,13.69,23.135832785187503,22.185799473210444,-14.95,-22.20414533104818,-26.455283975707616,130.40782601237922,0.0,0.0,2810.172383716482,0,0,294.42406434918576,1060.18391199907,1259.6025060854934,1,0,0
2020,9,5,12,0,13.69,6.18596014820635,6.653246297459777,-14.45,-10.52511177718452,-10.26427852127156,130.40782601237922,0.0,0.0,2810.172383716482,0,0,344.7377021554878,1214.4683537462722,1192.5901443051644,1,0,0
2020,9,5,12,0,13.69,7.220269454630227,6.147078501923527,-13.95,-9.90164145692922,-26.009266442993216,130.40782601237922,0.0,0.0,2810.172383716482,0,0,395.99486448075584,1172.9784735702206,1333.6685718456147,1,0,0
2020,9,5,12,0,13.69,22.920588271632717,7.037595684095995,-13.45,-23.51932506754174,-25.47720052533402,130.40782601237922,0.0,0.0,2810.172383716482,0,0,447.871525683747,1112.154781988253,1221.7770701503557,1,0,0
2020,9,5,12,0,13.69,21.871911988849483,6.377704534066083,-12.95,-11.050850556724244,-11.15431628462482,130.40782601237922,0.0,0.0,2810.172383716482,0,0,500.17476406129083,1044.5702591396048,1155.492267216361,1,0,0
2020,9,5,12,0,13.69,18.855711365962936,23.4213804004024,-12.45,-26.739629442832346,-11.52270471793997,130.40782601237922,0.0,0.0,2810.172383716482,0,0,552.7833011005463,1088.757774396537,1151.587928630186,1,0,0
2020,9,5,12,0,13.69,16.243538970503486,6.811982134231384,-11.95,-26.68055913000137,-23.330635639854897,130.40782601237922,0.0,0.0,2810.172383716482,0,0,605.6173699515722,1001.6436860222889,1087.2108181531275,1,0,0
2020,9,5,12,0,13.69,22.70144625128821,23.47456294192802,-11.45,-11.768454996183184,-9.2598855499817,130.40782601237922,0.0,0.0,2810.172383716482,0,0,658.6224831167008,1071.3439537695572,1300.0207404303076,1,0,0
2020,9,5,12,0,14.19,6.40539714158357,6.491564387242298,-23.45,-12.456237893346744,-11.910656868888719,130.40782601237922,0.0,0.0,2810.172383716482,0,0,646.7859556286347,1074.0576468145887,1097.5668863650433,1,0,0
2020,9,5,12,0,14.19,22.99238725018605,23.550320922480644,-22.95,-13.118862991107209,-8.753966187133692,130.40782601237922,0.0,0.0,2810.172383716482,0,0,593.1936765677292,1027.4789029612743,1341.7678237023229,1,0,0
2020,9,5,12,0,14.19,6.401771540304885,6.138067883571335,-22.45,-23.394409325423624,-13.197703737136344,130.40782601237922,0.0,0.0,2810.172383716482,0,0,539.6487082914589,1128.599888008259,1061.847215635822,1,0,0
2020,9,5,12,0,14.19,23.36682124675714,22.92344296891055,-21.95,-25.490110630489326,-21.95906335235009,130.40782601237922,0.0,0.0,2810.172383716482,0,0,486.1669801991197,1278.3799211365626,1027.464505163628,1,0,0
2020,9,5,12,0,14.19,23.0094896014986,21.914360210674204,-21.45,-10.824680137970331,-9.031184407943684,130.40782601237922,0.0,0.0,2810.172383716482,0,0,432.7722401802309,1156.5856291547416,1196.722185084956,1,0,0
2020,9,5,12,0,14.19,21.268131944974137,22.304358261942305,-20.95,-26.488439405131064,-25.25006090107736,130.40782601237922,0.0,0.0,2810.172383716482,0,0,379.50151442881025,1199.7265144858566,1176.3498393524192,1,0,0
2020,9,5,12,0,14.19,18.902573708587592,23.661752962142813,-20.45,-8.354370110392459,-9.341619679948085,130.40782601237922,0.0,0.0,2810.172383716482,0,0,326.41584074259464,1075.616400780938,1309.7392676262969,1,0,0
2020,9,5,12,0,14.19,6.565044996137274,23.03358873948263,-19.95,-11.082489519042321,-23.118397077128385,130.40782601237922,0.0,0.0,2810.172383716482,0,0,273.62327172806937,1143.4969410381277,1099.0285263220046,1,0,0
2020,9,5,12,0,14.19,6.925196199154242,21.506563495931424,-19.45,-10.675658704285308,-9.84121087657433,130.40782601237922,0.0,0.0,2810.172383716482,0,0,221.33398098060107,1140.1403067229662,1103.8918842452626,1,0,0
2020,9,5,12,0,14.19,5.853445721508166,23.652003637834397,-18.95,-24.074099905919073,-21.475879608941057,130.40782601237922,0.0,0.0,2810.172383716482,0,0,170.01333148369608,1221.708388465206,1078.823437873594,1,0,0
2020,9,5,12,0,14.19,6.918623999752384,6.641864252530462,-18.45,-24.701303482653227,-10.864676779450999,130.40782601237922,0.0,0.0,2810.172383716482,0,0,120.90159385420426,1172.5809076700896,1151.425102982847,1,0,0
2020,9,5,12,0,14.19,19.98634545359732,6.495762288505144,-17.95,-8.885324733680061,-22.661833573114166,130.40782601237922,0.0,0.0,2810.172383716482,0,0,78.2737917798945,1082.6679285591301,1075.7703540641314,1,0,0
2020,9,5,12,0,14.19,20.318906431789117,6.403057578334121,-17.45,-24.9856147270991,-12.772429552670467,130.40782601237922,0.0,0.0,2810.172383716482,0,0,58.5947644142994,1011.3454847768561,1057.1099775363025,1,0,0
2020,9,5,12,0,14.19,8.248981405500885,20.628067451225718,-16.95,-11.0843965298777,-25.416842919143676,130.40782601237922,0.0,0.0,2810.172383716482,0,0,80.85102341293,1000.2250364819637,1067.9078147796226,1,0,0
2020,9,5,12,0,14.19,22.763297356643648,20.980940467839698,-16.45,-25.151305547861373,-8.889510025395428,130.40782601237922,0.0,0.0,2810.172383716482,0,0,124.24731975124679,1205.6678303147492,1143.8180303490253,1,0,0
2020,9,5,12,0,14.19,23.03887931527973,21.318599377488262,-15.95,-22.94585858804799,-10.797667717365984,130.40782601237922,0.0,0.0,2810.172383716482,0,0,173.59386400655066,1089.8338448780216,1017.6316304533212,1,0,0
2020,9,5,12,0,14.19,20.095465910093836,9.794291575501354,-15.45,-9.889680711684882,-26.602404895927965,130.40782601237922,0.0,0.0,2810.172383716482,0,0,225.00915027180082,1001.7553134999522,1133.14935167339,1,0,0
2020,9,5,12,0,14.19,10.340997460853716,19.920851015951165,-14.95,-26.532073701866825,-26.496743428299034,130.40782601237922,0.0,0.0,2810.172383716482,0,0,277.3448457141203,1097.352270736481,1119.1709571553906,1,0,0
2020,9,5,12,0,14.19,7.268643868578417,23.646107051684425,-14.45,-10.669882442468577,-20.855468912991604,130.40782601237922,0.0,0.0,2810.172383716482,0,0,330.1633565487007,1111.5676516253275,1054.5608186215427,1,0,0
2020,9,5,12,0,14.19,9.691133477686817,20.30876947397083,-13.95,-8.27789101465136,-8.676197817348989,130.40782601237922,0.0,0.0,2810.172383716482,0,0,383.2649227252433,1144.1076261232533,1120.1363371192597,1,0,0
2020,9,5,12,0,14.19,19.232926891244084,23.421166404082257,-13.45,-8.259898402912725,-12.169043392955864,130.40782601237922,0.0,0.0,2810.172383716482,0,0,436.54605757395296,1100.1423930666558,1116.2750121949537,1,0,0
2020,9,5,12,0,14.19,6.246012065018359,22.630350973627515,-12.95,-21.85123396964042,-9.18175494986804,130.40782601237922,0.0,0.0,2810.172383716482,0,0,489.9479692001129,1056.6099559398815,1238.7237308452407,1,0,0
2020,9,5,12,0,14.19,6.8273373577713965,23.596133697691194,-12.45,-22.02190228719691,-19.818465339287854,130.40782601237922,0.0,0.0,2810.172383716482,0,0,543.4348369969692,1008.2786276554978,1017.6755225760093,1,0,0
2020,9,5,12,0,14.19,7.3463766579005965,12.412502872928801,-11.95,-24.921962063614462,-26.72217673419825,130.40782601237922,0.0,0.0,2810.172383716482,0,0,596.9836060648873,1154.3295695366771,1032.5031795355899,1,0,0
2020,9,5,12,0,14.19,23.227950499905234,23.311407494060255,-11.45,-20.627432626075553,-25.709142422709565,130.40782601237922,0.0,0.0,2810.172383716482,0,0,650.5787678556882,1002.9017742414806,1289.1693428331073,1,0,0
2020,9,5,12,0,14.69,7.986122237167623,23.37738999657453,-23.45,-23.69371481682123,-26.595130665921996,130.40782601237922,0.0,0.0,2810.172383716482,0,0,643.4075254778393,1010.0552825510023,1358.382158433871,1,0,0
2020,9,5,12,0,14.69,7.664536018928179,23.673007173002624,-22.95,-11.720508496823312,-11.866737469532643,130.40782601237922,0.0,0.0,2810.172383716482,0,0,589.635682526756,1003.6708750551004,1156.1877781864628,1,0,0
2020,9,5,12,0,14.69,10.892092428247357,5.798453218458438,-22.45,-9.045920033854621,-24.81324218768046,130.40782601237922,0.0,0.0,2810.172383716482,0,0,535.8632394841245,1007.1278040973239,1275.899157446648,1,0,0
2020,9,5,12,0,14.69,15.9427603808959,19.65054729364283,-21.95,-8.191079462553418,-25.930501706832718,130.40782601237922,0.0,0.0,2810.172383716482,0,0,482.09030470429053,1004.0108861086521,1052.8278493653743,1,0,0
2020,9,5,12,0,14.69,10.566125456069287,7.308094595857391,-21.45,-8.375113045086508,-8.907526588464965,130.40782601237922,0.0,0.0,2810.172383716482,0,0,428.31700748249636,1088.885686964095,1245.061444985119,1,0,0
2020,9,5,12,0,14.69,8.769175495393204,6.808102591632503,-20.95,-10.426660596139786,-22.411879975242762,130.40782601237922,0.0,0.0,2810.172383716482,0,0,374.5435131639741,1012.0853549725617,1031.7555373877722,1,0,0
2020,9,5,12,0,14.69,12.562949060543822,12.003614970623131,-20.45,-8.34487545060922,-26.60948706251803,130.40782601237922,0.0,0.0,2810.172383716482,0,0,320.7700534406152,1014.3506706023272,1033.8419312052874,1,0,0
2020,9,5,12,0,14.69,9.476581379684458,23.364493453043195,-19.95,-9.022327365532703,-12.401736145963369,130.40782601237922,0.0,0.0,2810.172383716482,0,0,266.9969932459983,1087.1593367495398,1098.8422358150017,1,0,0
2020,9,5,12,0,14.69,23.64484558031797,23.31976401391153,-19.45,-24.03289288596406,-10.922496919543406,130.40782601237922,0.0,0.0,2810.172383716482,0,0,213.2249988525551,1208.1460319103592,1177.8337923294653,1,0,0
2020,9,5,12,0,14.69,18.517662246359606,10.553300798858796,-18.95,-8.259660395402541,-8.201602629907736,130.40782601237922,0.0,0.0,2810.172383716482,0,0,159.4555460384613,1067.9991749273336,1106.5760836137329,1,0,0
2020,9,5,12,0,14.69,23.41116232865364,5.839300619679656,-18.45,-23.10763447205488,-24.72879424332248,130.40782601237922,0.0,0.0,2810.172383716482,0,0,105.69297913137027,1133.605107710515,1266.5417973731896,1,0,0
2020,9,5,12,0,14.69,9.617802593015364,22.79195509656889,-17.95,-25.323314271052464,-24.510305711373338,130.40782601237922,0.0,0.0,2810.172383716482,0,0,51.95935058898471,1024.681588334932,1163.9760523785276,1,0,0
2020,9,5,12,0,14.69,20.411397810966385,6.751089555200577,-17.45,-8.625582305774575,-22.48308093340659,130.40782601237922,0.0,0.0,2810.172383716482,0,0,3.52385504763822,1130.715315068865,1041.252033496774,1,0,0
2020,9,5,12,0,14.69,8.570103616120814,23.213769349885055,-16.95,-26.34926716377397,-11.31391230152678,130.40782601237922,0.0,0.0,2810.172383716482,0,0,55.75795319566459,1183.909091549998,1144.7254546515398,1,0,0
2020,9,5,12,0,14.69,7.900785459770502,22.733274541961862,-16.45,-26.60689020504572,-9.309355539873014,130.40782601237922,0.0,0.0,2810.172383716482,0,0,109.49590993287543,1251.4092358125442,1237.3318982825401,1,0,0
2020,9,5,12,0,14.69,23.274158049581253,7.485543416875538,-15.95,-10.892498545567065,-10.793883446166634,130.40782601237922,0.0,0.0,2810.172383716482,0,0,163.25926872541353,1175.6266140607465,1084.4351259328748,1,0,0
2020,9,5,12,0,14.69,19.845573017676315,23.56070920095307,-15.45,-8.69337260960054,-8.16782765169322,130.40782601237922,0.0,0.0,2810.172383716482,0,0,217.02898650121293,1091.9072591761837,1385.171929502104,1,0,0
2020,9,5,12,0,14.69,6.435519906723379,7.901743025358789,-14.95,-26.03390340872086,-25.8614311641424,130.40782601237922,0.0,0.0,2810.172383716482,0,0,270.80109009741744,1312.5934767174522,1187.7295851711012,1,0,0
2020,9,5,12,0,14.69,20.404879131777285,9.149036636178632,-14.45,-25.48633661013592,-25.553035896679592,130.40782601237922,0.0,0.0,2810.172383716482,0,0,324.57419534420546,1059.1566238250707,1075.2978609563945,1,0,0
2020,9,5,12,0,14.69,21.64802103379879,8.055756774799976,-13.95,-25.167402047912834,-8.456836296114872,130.40782601237922,0.0,0.0,2810.172383716482,0,0,378.3476673589558,1120.0491210220475,1229.6656719201458,1,0,0
2020,9,5,12,0,14.69,22.989574801352887,9.129865045405905,-13.45,-24.4992166623224,-8.569800834285207,130.40782601237922,0.0,0.0,2810.172383716482,0,0,432.12115431797207,1179.9801486650665,1149.837092108547,1,0,0
2020,9,5,12,0,14.69,17.725641684017916,22.046391808440546,-12.95,-8.454311085157322,-26.552391176485894,130.40782601237922,0.0,0.0,2810.172383716482,0,0,485.894430789647,1018.6423891662682,1257.5300694115033,1,0,0
2020,9,5,12,0,14.69,5.977247117250344,21.669027205677075,-12.45,-21.550796220356236,-8.837460641956344,130.40782601237922,0.0,0.0,2810.172383716482,0,0,539.6673347230463,1069.3053238476093,1194.6802852359533,1,0,0
2020,9,5,12,0,14.69,6.301694724745265,23.48257809210331,-11.95,-11.327208910053473,-11.632017012301338,130.40782601237922,0.0,0.0,2810.172383716482,0,0,593.4397386888597,1151.227488423115,1151.1028244072934,1,0,0
2020,9,5,12,0,14.69,7.053438119506082,22.12310568493507,-11.45,-23.1224377103015,-10.84310551247218,130.40782601237922,0.0,0.0,2810.172383716482,0,0,647.2115354521541,1052.0072831932846,1079.684359392104,1,0,0
2020,9,5,12,0,15.19,5.760758908371046,5.7241638790840055,-23.45,-25.620032869401765,-22.521200052429073,130.40782601237922,0.0,0.0,2810.172383716482,0,0,644.8065959649588,1336.2926766522494,1142.3513570641708,1,0,0
2020,9,5,12,0,15.19,23.65833430831831,22.57893324627353,-22.95,-8.611011667819387,-23.72910544444393,130.40782601237922,0.0,0.0,2810.172383716482,0,0,591.2920074880644,1360.5460722488674,1094.7722869482031,1,0,0
2020,9,5,12,0,15.19,21.095250308650314,22.299350315059343,-22.45,-26.65573141942603,-11.536850141220905,130.40782601237922,0.0,0.0,2810.172383716482,0,0,537.8156458823985,1202.7926436168887,1049.3804220863424,1,0,0
2020,9,5,12,0,15.19,7.82229878746447,22.404590739545192,-21.95,-25.32007087570173,-23.79749279424316,130.40782601237922,0.0,0.0,2810.172383716482,0,0,484.3904892505174,1148.8856799803311,1083.9929452587435,1,0,0
2020,9,5,12,0,15.19,6.702593066334686,22.337939886931096,-21.45,-25.23540183301823,-24.23858087889055,130.40782601237922,0.0,0.0,2810.172383716482,0,0,431.0359002252332,1230.0539029576457,1107.5682294324156,1,0,0
2020,9,5,12,0,15.19,21.898835323549164,6.201884850042237,-20.95,-23.26191044311532,-21.09535570402655,130.40782601237922,0.0,0.0,2810.172383716482,0,0,377.78210766514866,1005.6134586242048,1026.3840230084916,1,0,0
2020,9,5,12,0,15.19,8.70061857345765,13.029259437591511,-20.45,-24.413558809798587,-26.663151668823065,130.40782601237922,0.0,0.0,2810.172383716482,0,0,324.6790502711104,1009.3713306072096,1010.1381941631153,1,0,0
2020,9,5,12,0,15.19,9.271200052969224,5.736391602190306,-19.95,-26.535073940234618,-11.360641904594145,130.40782601237922,0.0,0.0,2810.172383716482,0,0,271.81543582928236,1156.8861020099193,1201.1297069131201,1,0,0
2020,9,5,12,0,15.19,6.247856160172269,21.58585779772544,-19.45,-11.264657959699123,-24.162917171693085,130.40782601237922,0.0,0.0,2810.172383716482,0,0,219.36480425534273,1160.1045479672946,1040.6847090012159,1,0,0
2020,9,5,12,0,15.19,22.652881149980175,6.175181314609574,-18.95,-22.38435098321529,-26.514239285057183,130.40782601237922,0.0,0.0,2810.172383716482,0,0,167.71545839760674,1022.9206476476851,1370.631987785156,1,0,0
2020,9,5,12,0,15.19,6.951216177551193,9.872850343515518,-18.45,-8.602641102316689,-26.129488863840265,130.40782601237922,0.0,0.0,2810.172383716482,0,0,117.92542343692607,1296.6518787467417,1083.9794977721926,1,0,0
2020,9,5,12,0,15.19,6.799078516783026,9.59403019825766,-17.95,-9.838485091986705,-9.265563092200484,130.40782601237922,0.0,0.0,2810.172383716482,0,0,73.85648921594009,1211.7853197819222,1057.6963111719729,1,0,0
2020,9,5,12,0,15.19,23.608109576960956,21.832356867441582,-17.45,-20.472847655718056,-24.742320089983664,130.40782601237922,0.0,0.0,2810.172383716482,0,0,52.66540006579877,1037.7130249900165,1102.243906649034,1,0,0
2020,9,5,12,0,15.19,21.46853581731189,6.881256434549002,-16.95,-23.836255327303046,-22.72193940650525,130.40782601237922,0.0,0.0,2810.172383716482,0,0,76.57028916299413,1007.9866031424285,1043.012631283379,1,0,0
2020,9,5,12,0,15.19,20.961264712010347,21.277680599168278,-16.45,-9.756811473699532,-25.851297080889193,130.40782601237922,0.0,0.0,2810.172383716482,0,0,121.33779208934574,1071.1425721021496,1147.6249839392551,1,0,0
2020,9,5,12,0,15.19,7.966544183655927,23.041543095389223,-15.95,-10.995760346286046,-25.78709463481797,130.40782601237922,0.0,0.0,2810.172383716482,0,0,171.32761381179424,1029.8374452248659,1273.2212827104129,1,0,0
2020,9,5,12,0,15.19,11.147856413080056,6.398711699904741,-15.45,-26.434377408758365,-13.184895763507592,130.40782601237922,0.0,0.0,2810.172383716482,0,0,223.05561946650258,1049.4503978632774,1036.443986872482,1,0,0
2020,9,5,12,0,15.19,5.836409996034887,22.474245238692085,-14.95,-26.663469387074084,-26.161781302552196,130.40782601237922,0.0,0.0,2810.172383716482,0,0,275.5444259294369,1408.9077879866197,1257.6756569381132,1,0,0
2020,9,5,12,0,15.19,7.3627732316328185,22.590845501626177,-14.45,-11.82295263558556,-23.88238825361198,130.40782601237922,0.0,0.0,2810.172383716482,0,0,328.4292653035963,1023.5169348858444,1105.5890158830132,1,0,0
2020,9,5,12,0,15.19,22.126510647795307,9.387873704369959,-13.95,-11.146952220992727,-25.55576218695377,130.40782601237922,0.0,0.0,2810.172383716482,0,0,381.54528194771217,1059.5495119236982,1060.179115787054,1,0,0
2020,9,5,12,0,15.19,5.726556501715913,6.535936623990042,-13.45,-24.20582753086247,-9.560866273950474,130.40782601237922,0.0,0.0,2810.172383716482,0,0,434.80754220086436,1241.6762869734928,1254.0877285886,1,0,0
2020,9,5,12,0,15.19,17.99954934843771,7.585015515188978,-12.95,-26.7046713440741,-26.201740126309968,130.40782601237922,0.0,0.0,2810.172383716482,0,0,488.16795380129344,1050.722808694216,1239.1124623428398,1,0,0
2020,9,5,12,0,15.19,7.213194424345914,23.307917507085754,-12.45,-23.61063677030025,-21.38481233753478,130.40782601237922,0.0,0.0,2810.172383716482,0,0,541.5972755527379,1070.0956877183253,1040.070572072131,1,0,0
2020,9,5,12,0,15.19,19.792141381829587,22.91942485235245,-11.95,-25.311064503897693,-11.789606330674449,130.40782601237922,0.0,0.0,2810.172383716482,0,0,595.0767111606008,1005.7544545247611,1090.0623032922413,1,0,0
2020,9,5,12,0,15.19,8.887870952141878,19.187353144299472,-11.45,-10.149123500032193,-25.80868957230835,130.40782601237922,0.0,0.0,2810.172383716482,0,0,648.5936258527922,1026.628570472486,1016.6512491643492,1,0,0
2020,9,5,12,0,15.69,23.653612806019915,7.003302578431295,-23.45,-14.228736738900533,-12.30145596518323,130.40782601237922,0.0,0.0,2810.172383716482,0,0,650.9523631571834,1050.1919809674248,1026.3407179236478,1,0,0
2020,9,5,12,0,15.69,21.757257716616415,8.77989190626867,-22.95,-23.45974048426335,-25.106775215848614,130.40782601237922,0.0,0.0,2810.172383716482,0,0,598.1193339215754,1006.305827203257,1061.4414830855112,1,0,0
2020,9,5,12,0,15.69,22.963531335176263,22.77824695803487,-22.45,-22.05391923015362,-9.82181248963126,130.40782601237922,0.0,0.0,2810.172383716482,0,0,545.4443148807129,1035.9986375459473,1204.2216144817187,1,0,0
2020,9,5,12,0,15.69,10.545092029757747,8.158531488402621,-21.95,-26.419950286661567,-9.741920320833486,130.40782601237922,0.0,0.0,2810.172383716482,0,0,492.9782803904426,1076.1621951912089,1113.4819694768828,1,0,0
2020,9,5,12,0,15.69,11.034915871705266,7.842752553140269,-21.45,-26.56146071852165,-25.03845163546436,130.40782601237922,0.0,0.0,2810.172383716482,0,0,440.7961851113439,1067.1592401213757,1124.6492988152108,1,0,0
2020,9,5,12,0,15.69,8.732996491327192,11.819159347916022,-20.95,-25.52011031526611,-8.358230773149444,130.40782601237922,0.0,0.0,2810.172383716482,0,0,389.01263750530586,1100.2133185571736,1037.0297018964027,1,0,0
2020,9,5,12,0,15.69,6.068544069213372,6.387621388643439,-20.45,-12.971029649235435,-24.4518651612344,130.40782601237922,0.0,0.0,2810.172383716482,0,0,337.8113030372951,1079.856165887032,1199.7842514471417,1,0,0
2020,9,5,12,0,15.69,19.932155177399917,22.397452177461545,-19.95,-8.495092007647948,-22.794969932173995,130.40782601237922,0.0,0.0,2810.172383716482,0,0,287.50374779565993,1114.6753016084483,1021.8254641966143,1,0,0
2020,9,5,12,0,15.69,18.261735952014515,21.201900786196852,-19.45,-8.181618459722,-8.773270507839658,130.40782601237922,0.0,0.0,2810.172383716482,0,0,238.65620190401773,1065.416595235693,1168.1047303309194,1,0,0
2020,9,5,12,0,15.69,21.709631957703785,10.931397553492603,-18.95,-25.305379244445703,-26.51284372852946,130.40782601237922,0.0,0.0,2810.172383716482,0,0,192.38436609326158,1135.2242740043062,1066.9609963782505,1,0,0
2020,9,5,12,0,15.69,23.33256052944744,23.4000975782553,-18.45,-24.83220994510774,-26.27496593265891,130.40782601237922,0.0,0.0,2810.172383716482,0,0,151.07413526660872,1231.0809853974713,1336.6744424863182,1,0,0
2020,9,5,12,0,15.69,5.796473765454116,7.079526936336487,-17.95,-15.113587182024181,-11.092182457402478,130.40782601237922,0.0,0.0,2810.172383716482,0,0,119.96585819690173,1024.7092159403242,1097.7040880458123,1,0,0
2020,9,5,12,0,15.69,6.188410658986596,8.888482731327578,-17.45,-9.256123401941117,-8.792767880473928,130.40782601237922,0.0,0.0,2810.172383716482,0,0,108.2452162723318,1305.3225490732918,1144.8084686562934,1,0,0
2020,9,5,12,0,15.69,23.05330746264339,20.948940556670614,-16.95,-21.28868566915499,-25.379095811037647,130.40782601237922,0.0,0.0,2810.172383716482,0,0,121.65141797961343,1010.212051607917,1086.5273439901734,1,0,0
2020,9,5,12,0,15.69,9.246525530110443,9.416351199338392,-16.45,-9.663275359722128,-8.88436422388386,130.40782601237922,0.0,0.0,2810.172383716482,0,0,153.7462615488625,1044.002745581923,1103.4904530964925,1,0,0
2020,9,5,12,0,15.69,11.873804401482557,8.10473090208784,-15.95,-8.251174635833976,-25.29504358877899,130.40782601237922,0.0,0.0,2810.172383716482,0,0,195.5339276795638,1046.0907692438007,1125.819606782366,1,0,0
